bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10710,bus_10750,bus_10768,bus_10859,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13684,bus_20000,bus_20007,bus_20026,bus_20136,bus_20487,bus_21121,bus_21596,bus_21646,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25385,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25829,bus_26012,bus_26097,bus_26133,bus_26163,bus_26197,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30372,bus_30390,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40786,bus_40824,bus_40843,bus_40878,bus_40884,bus_40912,bus_40993,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_50360,bus_50385,bus_50397,bus_53000,bus_53002,bus_53012,bus_53215,bus_53297,bus_60000,bus_60003,bus_60194,bus_60577,bus_60662,bus_60872,bus_70000,bus_70016,bus_70063,bus_70097,bus_70153,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007
0.0,0.0,0.0,44.235,0.0,775.6850000000001,162.833,0.0,34.988,0.0,0.0,64.276,905.7200000000001,711.294,0.0,33.477,1192.452,23.735000000000003,0.0,147.71900000000002,0.0,823.3300000000002,1170.319,892.638,0.0,16.354,129.998,456.30499999999995,0.0,0.0,1.62,0.0,0.0,66.534,298.79699999999997,0.0,0.0,0.752,22.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606,14.517000000000001,0.0,35.699,0.0,0.0,0.0,0.0,9.933,0.0,0.0,0.0,0.0,245.90500000000003,0.0,0.0,32.209,0.0,0.0,12.697,29.299999999999997,0.0,68.53,0.0,0.0,0.0,0.0,0.0,22.62,0.0,0.0,0.0,0.0,63.736999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.764,0.0,44.891,11.734,0.0,0.0,0.546,0.0,0.0,0.0,0.992,16.049,9.265,0.0,26.892,0.0,2.806,31.960999999999995,20.834,0.0,0.0,17.904,0.0,0.8520000000000001,53.971000000000004,38.114999999999995,38.371,14.411,294.43100000000004,33.77,0.0,125.03699999999998,4.5889999999999995
0.0,0.0,0.0,44.235,0.0,775.6850000000001,162.833,0.0,34.988,0.0,0.0,64.276,905.7200000000001,711.294,0.0,33.477,1192.452,23.735000000000003,0.0,147.71900000000002,0.0,823.3300000000002,1170.319,892.638,0.0,16.354,129.998,456.30499999999995,0.0,0.0,1.62,0.0,0.0,66.534,298.79699999999997,0.0,0.0,0.752,22.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606,14.517000000000001,0.0,35.699,0.0,0.0,0.0,0.0,9.933,0.0,0.0,0.0,0.0,245.90500000000003,0.0,0.0,32.209,0.0,0.0,12.697,29.299999999999997,0.0,68.53,0.0,0.0,0.0,0.0,0.0,22.62,0.0,0.0,0.0,0.0,63.736999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.764,0.0,44.891,11.734,0.0,0.0,0.546,0.0,0.0,0.0,0.992,16.049,9.265,0.0,26.892,0.0,2.806,31.960999999999995,20.834,0.0,0.0,17.904,0.0,0.8520000000000001,53.971000000000004,38.114999999999995,38.371,14.411,294.43100000000004,33.77,0.0,125.03699999999998,4.5889999999999995
0.0,0.0,0.0,44.235,0.0,775.6850000000001,162.833,0.0,34.988,0.0,0.0,64.276,905.7200000000001,711.294,0.0,33.477,1192.452,23.735000000000003,0.0,147.71900000000002,0.0,823.3300000000002,1170.319,892.638,0.0,16.354,129.998,456.30499999999995,0.0,0.0,1.62,0.0,0.0,66.534,298.79699999999997,0.0,0.0,0.752,22.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606,14.517000000000001,0.0,35.699,0.0,0.0,0.0,0.0,9.933,0.0,0.0,0.0,0.0,245.90500000000003,0.0,0.0,32.209,0.0,0.0,12.697,29.299999999999997,0.0,68.53,0.0,0.0,0.0,0.0,0.0,22.62,0.0,0.0,0.0,0.0,63.736999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.764,0.0,44.891,11.734,0.0,0.0,0.546,0.0,0.0,0.0,0.992,16.049,9.265,0.0,26.892,0.0,2.806,31.960999999999995,20.834,0.0,0.0,17.904,0.0,0.8520000000000001,53.971000000000004,38.114999999999995,38.371,14.411,294.43100000000004,33.77,0.0,125.03699999999998,4.5889999999999995
0.0,0.0,0.0,44.235,0.0,775.6850000000001,162.833,0.0,34.988,0.0,0.0,64.276,905.7200000000001,711.294,0.0,33.477,1192.452,23.735000000000003,0.0,147.71900000000002,0.0,823.3300000000002,1170.319,892.638,0.0,16.354,129.998,456.30499999999995,0.0,0.0,1.62,0.0,0.0,66.534,298.79699999999997,0.0,0.0,0.752,22.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606,14.517000000000001,0.0,35.699,0.0,0.0,0.0,0.0,9.933,0.0,0.0,0.0,0.0,245.90500000000003,0.0,0.0,32.209,0.0,0.0,12.697,29.299999999999997,0.0,68.53,0.0,0.0,0.0,0.0,0.0,22.62,0.0,0.0,0.0,0.0,63.736999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.764,0.0,44.891,11.734,0.0,0.0,0.546,0.0,0.0,0.0,0.992,16.049,9.265,0.0,26.892,0.0,2.806,31.960999999999995,20.834,0.0,0.0,17.904,0.0,0.8520000000000001,53.971000000000004,38.114999999999995,38.371,14.411,294.43100000000004,33.77,0.0,125.03699999999998,4.5889999999999995
0.0,0.0,0.0,44.235,0.0,775.6850000000001,162.833,0.0,34.988,0.0,0.0,64.276,905.7200000000001,711.294,0.0,33.477,1192.452,23.735000000000003,0.0,147.71900000000002,0.0,823.3300000000002,1170.319,892.638,0.0,16.354,129.998,456.30499999999995,0.0,0.0,1.62,0.0,0.0,66.534,298.79699999999997,0.0,0.0,0.752,22.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606,14.517000000000001,0.0,35.699,0.0,0.0,0.0,0.0,9.933,0.0,0.0,0.0,0.0,245.90500000000003,0.0,0.0,32.209,0.0,0.0,12.697,29.299999999999997,0.0,68.53,0.0,0.0,0.0,0.0,0.0,22.62,0.0,0.0,0.0,0.0,63.736999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.764,0.0,44.891,11.734,0.0,0.0,0.546,0.0,0.0,0.0,0.992,16.049,9.265,0.0,26.892,0.0,2.806,31.960999999999995,20.834,0.0,0.0,17.904,0.0,0.8520000000000001,53.971000000000004,38.114999999999995,38.371,14.411,294.43100000000004,33.77,0.0,125.03699999999998,4.5889999999999995
0.0,0.0,0.0,44.235,0.0,775.6850000000001,162.833,0.0,34.988,0.0,0.0,64.276,905.7200000000001,711.294,0.0,33.477,1192.452,23.735000000000003,0.0,147.71900000000002,0.0,823.3300000000002,1170.319,892.638,0.0,16.354,129.998,456.30499999999995,0.0,0.0,1.62,0.0,0.0,66.534,298.79699999999997,0.0,0.0,0.752,22.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606,14.517000000000001,0.0,35.699,0.0,0.0,0.0,0.0,9.933,0.0,0.0,0.0,0.0,245.90500000000003,0.0,0.0,32.209,0.0,0.0,12.697,29.299999999999997,0.0,68.53,0.0,0.0,0.0,0.0,0.0,22.62,0.0,0.0,0.0,0.0,63.736999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.764,0.0,44.891,11.734,0.0,0.0,0.546,0.0,0.0,0.0,0.992,16.049,9.265,0.0,26.892,0.0,2.806,31.960999999999995,20.834,0.0,0.0,17.904,0.0,0.8520000000000001,53.971000000000004,38.114999999999995,38.371,14.411,294.43100000000004,33.77,0.0,125.03699999999998,4.5889999999999995
0.0,0.0,0.0,44.235,0.0,775.6850000000001,162.833,0.0,34.988,0.0,0.0,64.276,905.7200000000001,711.294,0.0,33.477,1192.452,23.735000000000003,0.0,147.71900000000002,0.0,823.3300000000002,1170.319,892.638,0.0,16.354,129.998,456.30499999999995,0.0,0.0,1.62,0.0,0.0,66.534,298.79699999999997,0.0,0.0,0.752,22.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606,14.517000000000001,0.0,35.699,0.0,0.0,0.0,0.0,9.933,0.0,0.0,0.0,0.0,245.90500000000003,0.0,0.0,32.209,0.0,0.0,12.697,29.299999999999997,0.0,68.53,0.0,0.0,0.0,0.0,0.0,22.62,0.0,0.0,0.0,0.0,63.736999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.764,0.0,44.891,11.734,0.0,0.0,0.546,0.0,0.0,0.0,0.992,16.049,9.265,0.0,26.892,0.0,2.806,31.960999999999995,20.834,0.0,0.0,17.904,0.0,0.8520000000000001,53.971000000000004,38.114999999999995,38.371,14.411,294.43100000000004,33.77,0.0,125.03699999999998,4.5889999999999995
0.0,0.0,0.0,43.919,0.0,790.1690000000001,165.37400000000002,0.0,31.601,0.0,0.0,65.249,870.8380000000001,666.646,0.0,33.769,1161.257,23.422,0.0,145.77999999999997,0.0,822.337,1218.289,922.57,0.0,16.234,130.876,459.6089999999999,0.0,0.0,1.62,0.0,0.0,69.756,338.32300000000015,0.0,0.0,0.752,23.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606,14.517000000000001,0.0,35.666,0.0,0.0,0.0,0.0,11.303,0.0,0.0,0.0,0.0,246.52499999999998,0.0,0.0,32.666999999999994,0.0,0.0,12.697,29.299999999999997,0.0,68.586,0.0,0.0,0.0,0.0,0.0,20.278,0.0,0.0,0.0,0.0,63.736999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.764,0.0,51.332,11.73,0.0,0.0,0.483,0.0,0.0,0.0,0.594,16.11,9.266,0.0,24.798999999999996,0.0,2.806,32.58,20.813,0.0,0.0,20.208000000000002,0.0,0.8520000000000001,52.435,38.297,38.398,14.411,388.76899999999995,33.77,0.0,126.20100000000001,4.5760000000000005
0.0,0.0,0.0,43.919,0.0,790.1690000000001,165.37400000000002,0.0,31.601,0.0,0.0,65.249,870.8380000000001,666.646,0.0,33.769,1161.257,23.422,0.0,145.77999999999997,0.0,822.337,1218.289,922.57,0.0,16.234,130.876,459.6089999999999,0.0,0.0,1.62,0.0,0.0,69.756,338.32300000000015,0.0,0.0,0.752,23.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606,14.517000000000001,0.0,35.666,0.0,0.0,0.0,0.0,11.303,0.0,0.0,0.0,0.0,246.52499999999998,0.0,0.0,32.666999999999994,0.0,0.0,12.697,29.299999999999997,0.0,68.586,0.0,0.0,0.0,0.0,0.0,20.278,0.0,0.0,0.0,0.0,63.736999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.764,0.0,51.332,11.73,0.0,0.0,0.483,0.0,0.0,0.0,0.594,16.11,9.266,0.0,24.798999999999996,0.0,2.806,32.58,20.813,0.0,0.0,20.208000000000002,0.0,0.8520000000000001,52.435,38.297,38.398,14.411,388.76899999999995,33.77,0.0,126.20100000000001,4.5760000000000005
0.0,0.0,0.0,43.919,0.0,790.1690000000001,165.37400000000002,0.0,31.601,0.0,0.0,65.249,870.8380000000001,666.646,0.0,33.769,1161.257,23.422,0.0,145.77999999999997,0.0,822.337,1218.289,922.57,0.0,16.234,130.876,459.6089999999999,0.0,0.0,1.62,0.0,0.0,69.756,338.32300000000015,0.0,0.0,0.752,23.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606,14.517000000000001,0.0,35.666,0.0,0.0,0.0,0.0,11.303,0.0,0.0,0.0,0.0,246.52499999999998,0.0,0.0,32.666999999999994,0.0,0.0,12.697,29.299999999999997,0.0,68.586,0.0,0.0,0.0,0.0,0.0,20.278,0.0,0.0,0.0,0.0,63.736999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.764,0.0,51.332,11.73,0.0,0.0,0.483,0.0,0.0,0.0,0.594,16.11,9.266,0.0,24.798999999999996,0.0,2.806,32.58,20.813,0.0,0.0,20.208000000000002,0.0,0.8520000000000001,52.435,38.297,38.398,14.411,388.76899999999995,33.77,0.0,126.20100000000001,4.5760000000000005
0.0,0.0,0.0,43.919,0.0,790.1690000000001,165.37400000000002,0.0,31.601,0.0,0.0,65.249,870.8380000000001,666.646,0.0,33.769,1161.257,23.422,0.0,145.77999999999997,0.0,822.337,1218.289,922.57,0.0,16.234,130.876,459.6089999999999,0.0,0.0,1.62,0.0,0.0,69.756,338.32300000000015,0.0,0.0,0.752,23.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606,14.517000000000001,0.0,35.666,0.0,0.0,0.0,0.0,11.303,0.0,0.0,0.0,0.0,246.52499999999998,0.0,0.0,32.666999999999994,0.0,0.0,12.697,29.299999999999997,0.0,68.586,0.0,0.0,0.0,0.0,0.0,20.278,0.0,0.0,0.0,0.0,63.736999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.764,0.0,51.332,11.73,0.0,0.0,0.483,0.0,0.0,0.0,0.594,16.11,9.266,0.0,24.798999999999996,0.0,2.806,32.58,20.813,0.0,0.0,20.208000000000002,0.0,0.8520000000000001,52.435,38.297,38.398,14.411,388.76899999999995,33.77,0.0,126.20100000000001,4.5760000000000005
0.0,0.0,0.0,43.919,0.0,790.1690000000001,165.37400000000002,0.0,31.601,0.0,0.0,65.249,870.8380000000001,666.646,0.0,33.769,1161.257,23.422,0.0,145.77999999999997,0.0,822.337,1218.289,922.57,0.0,16.234,130.876,459.6089999999999,0.0,0.0,1.62,0.0,0.0,69.756,338.32300000000015,0.0,0.0,0.752,23.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606,14.517000000000001,0.0,35.666,0.0,0.0,0.0,0.0,11.303,0.0,0.0,0.0,0.0,246.52499999999998,0.0,0.0,32.666999999999994,0.0,0.0,12.697,29.299999999999997,0.0,68.586,0.0,0.0,0.0,0.0,0.0,20.278,0.0,0.0,0.0,0.0,63.736999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.764,0.0,51.332,11.73,0.0,0.0,0.483,0.0,0.0,0.0,0.594,16.11,9.266,0.0,24.798999999999996,0.0,2.806,32.58,20.813,0.0,0.0,20.208000000000002,0.0,0.8520000000000001,52.435,38.297,38.398,14.411,388.76899999999995,33.77,0.0,126.20100000000001,4.5760000000000005
0.0,0.0,0.0,43.919,0.0,790.1690000000001,165.37400000000002,0.0,31.601,0.0,0.0,65.249,870.8380000000001,666.646,0.0,33.769,1161.257,23.422,0.0,145.77999999999997,0.0,822.337,1218.289,922.57,0.0,16.234,130.876,459.6089999999999,0.0,0.0,1.62,0.0,0.0,69.756,338.32300000000015,0.0,0.0,0.752,23.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606,14.517000000000001,0.0,35.666,0.0,0.0,0.0,0.0,11.303,0.0,0.0,0.0,0.0,246.52499999999998,0.0,0.0,32.666999999999994,0.0,0.0,12.697,29.299999999999997,0.0,68.586,0.0,0.0,0.0,0.0,0.0,20.278,0.0,0.0,0.0,0.0,63.736999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.764,0.0,51.332,11.73,0.0,0.0,0.483,0.0,0.0,0.0,0.594,16.11,9.266,0.0,24.798999999999996,0.0,2.806,32.58,20.813,0.0,0.0,20.208000000000002,0.0,0.8520000000000001,52.435,38.297,38.398,14.411,388.76899999999995,33.77,0.0,126.20100000000001,4.5760000000000005
0.0,0.0,0.0,43.919,0.0,790.1690000000001,165.37400000000002,0.0,31.601,0.0,0.0,65.249,870.8380000000001,666.646,0.0,33.769,1161.257,23.422,0.0,145.77999999999997,0.0,822.337,1218.289,922.57,0.0,16.234,130.876,459.6089999999999,0.0,0.0,1.62,0.0,0.0,69.756,338.32300000000015,0.0,0.0,0.752,23.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606,14.517000000000001,0.0,35.666,0.0,0.0,0.0,0.0,11.303,0.0,0.0,0.0,0.0,246.52499999999998,0.0,0.0,32.666999999999994,0.0,0.0,12.697,29.299999999999997,0.0,68.586,0.0,0.0,0.0,0.0,0.0,20.278,0.0,0.0,0.0,0.0,63.736999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.764,0.0,51.332,11.73,0.0,0.0,0.483,0.0,0.0,0.0,0.594,16.11,9.266,0.0,24.798999999999996,0.0,2.806,32.58,20.813,0.0,0.0,20.208000000000002,0.0,0.8520000000000001,52.435,38.297,38.398,14.411,388.76899999999995,33.77,0.0,126.20100000000001,4.5760000000000005
0.0,0.0,0.0,40.27,0.0,651.393,156.28799999999998,0.0,40.977000000000004,0.0,0.0,75.43,1010.7890000000001,816.5250000000001,0.0,28.58,1481.221,21.379,0.0,143.759,0.0,835.1999999999999,1051.098,731.945,0.0,15.216000000000001,148.05499999999998,440.51700000000005,0.0,0.0,1.886,0.0,0.0,80.52199999999999,372.25199999999995,0.0,0.0,1.0290000000000001,27.551000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996,17.201,0.0,38.691,0.0,0.0,0.0,0.0,9.893,0.0,0.0,0.0,0.0,294.461,0.0,0.0,47.486000000000004,0.0,0.0,16.689,32.989,0.0,81.363,0.0,0.0,0.0,0.0,0.0,15.105999999999998,0.0,0.0,0.0,0.0,60.858999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.514,0.0,67.94500000000001,12.011,0.0,0.0,0.521,0.0,0.0,0.0,0.013999999999999999,17.393,10.315,0.0,16.444,0.0,3.3680000000000003,28.371999999999996,44.010999999999996,0.0,0.0,34.921,0.0,1.82,80.594,33.644,44.652,15.931,320.11,36.714,0.0,128.173,5.716
0.0,0.0,0.0,40.27,0.0,651.393,156.28799999999998,0.0,40.977000000000004,0.0,0.0,75.43,1010.7890000000001,816.5250000000001,0.0,28.58,1481.221,21.379,0.0,143.759,0.0,835.1999999999999,1051.098,731.945,0.0,15.216000000000001,148.05499999999998,440.51700000000005,0.0,0.0,1.886,0.0,0.0,80.52199999999999,372.25199999999995,0.0,0.0,1.0290000000000001,27.551000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996,17.201,0.0,38.691,0.0,0.0,0.0,0.0,9.893,0.0,0.0,0.0,0.0,294.461,0.0,0.0,47.486000000000004,0.0,0.0,16.689,32.989,0.0,81.363,0.0,0.0,0.0,0.0,0.0,15.105999999999998,0.0,0.0,0.0,0.0,60.858999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.514,0.0,67.94500000000001,12.011,0.0,0.0,0.521,0.0,0.0,0.0,0.013999999999999999,17.393,10.315,0.0,16.444,0.0,3.3680000000000003,28.371999999999996,44.010999999999996,0.0,0.0,34.921,0.0,1.82,80.594,33.644,44.652,15.931,320.11,36.714,0.0,128.173,5.716
0.0,0.0,0.0,40.27,0.0,651.393,156.28799999999998,0.0,40.977000000000004,0.0,0.0,75.43,1010.7890000000001,816.5250000000001,0.0,28.58,1481.221,21.379,0.0,143.759,0.0,835.1999999999999,1051.098,731.945,0.0,15.216000000000001,148.05499999999998,440.51700000000005,0.0,0.0,1.886,0.0,0.0,80.52199999999999,372.25199999999995,0.0,0.0,1.0290000000000001,27.551000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996,17.201,0.0,38.691,0.0,0.0,0.0,0.0,9.893,0.0,0.0,0.0,0.0,294.461,0.0,0.0,47.486000000000004,0.0,0.0,16.689,32.989,0.0,81.363,0.0,0.0,0.0,0.0,0.0,15.105999999999998,0.0,0.0,0.0,0.0,60.858999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.514,0.0,67.94500000000001,12.011,0.0,0.0,0.521,0.0,0.0,0.0,0.013999999999999999,17.393,10.315,0.0,16.444,0.0,3.3680000000000003,28.371999999999996,44.010999999999996,0.0,0.0,34.921,0.0,1.82,80.594,33.644,44.652,15.931,320.11,36.714,0.0,128.173,5.716
0.0,0.0,0.0,40.27,0.0,651.393,156.28799999999998,0.0,40.977000000000004,0.0,0.0,75.43,1010.7890000000001,816.5250000000001,0.0,28.58,1481.221,21.379,0.0,143.759,0.0,835.1999999999999,1051.098,731.945,0.0,15.216000000000001,148.05499999999998,440.51700000000005,0.0,0.0,1.886,0.0,0.0,80.52199999999999,372.25199999999995,0.0,0.0,1.0290000000000001,27.551000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996,17.201,0.0,38.691,0.0,0.0,0.0,0.0,9.893,0.0,0.0,0.0,0.0,294.461,0.0,0.0,47.486000000000004,0.0,0.0,16.689,32.989,0.0,81.363,0.0,0.0,0.0,0.0,0.0,15.105999999999998,0.0,0.0,0.0,0.0,60.858999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.514,0.0,67.94500000000001,12.011,0.0,0.0,0.521,0.0,0.0,0.0,0.013999999999999999,17.393,10.315,0.0,16.444,0.0,3.3680000000000003,28.371999999999996,44.010999999999996,0.0,0.0,34.921,0.0,1.82,80.594,33.644,44.652,15.931,320.11,36.714,0.0,128.173,5.716
0.0,0.0,0.0,40.27,0.0,651.393,156.28799999999998,0.0,40.977000000000004,0.0,0.0,75.43,1010.7890000000001,816.5250000000001,0.0,28.58,1481.221,21.379,0.0,143.759,0.0,835.1999999999999,1051.098,731.945,0.0,15.216000000000001,148.05499999999998,440.51700000000005,0.0,0.0,1.886,0.0,0.0,80.52199999999999,372.25199999999995,0.0,0.0,1.0290000000000001,27.551000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996,17.201,0.0,38.691,0.0,0.0,0.0,0.0,9.893,0.0,0.0,0.0,0.0,294.461,0.0,0.0,47.486000000000004,0.0,0.0,16.689,32.989,0.0,81.363,0.0,0.0,0.0,0.0,0.0,15.105999999999998,0.0,0.0,0.0,0.0,60.858999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.514,0.0,67.94500000000001,12.011,0.0,0.0,0.521,0.0,0.0,0.0,0.013999999999999999,17.393,10.315,0.0,16.444,0.0,3.3680000000000003,28.371999999999996,44.010999999999996,0.0,0.0,34.921,0.0,1.82,80.594,33.644,44.652,15.931,320.11,36.714,0.0,128.173,5.716
0.0,0.0,0.0,40.27,0.0,651.393,156.28799999999998,0.0,40.977000000000004,0.0,0.0,75.43,1010.7890000000001,816.5250000000001,0.0,28.58,1481.221,21.379,0.0,143.759,0.0,835.1999999999999,1051.098,731.945,0.0,15.216000000000001,148.05499999999998,440.51700000000005,0.0,0.0,1.886,0.0,0.0,80.52199999999999,372.25199999999995,0.0,0.0,1.0290000000000001,27.551000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996,17.201,0.0,38.691,0.0,0.0,0.0,0.0,9.893,0.0,0.0,0.0,0.0,294.461,0.0,0.0,47.486000000000004,0.0,0.0,16.689,32.989,0.0,81.363,0.0,0.0,0.0,0.0,0.0,15.105999999999998,0.0,0.0,0.0,0.0,60.858999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.514,0.0,67.94500000000001,12.011,0.0,0.0,0.521,0.0,0.0,0.0,0.013999999999999999,17.393,10.315,0.0,16.444,0.0,3.3680000000000003,28.371999999999996,44.010999999999996,0.0,0.0,34.921,0.0,1.82,80.594,33.644,44.652,15.931,320.11,36.714,0.0,128.173,5.716
0.0,0.0,0.0,40.27,0.0,651.393,156.28799999999998,0.0,40.977000000000004,0.0,0.0,75.43,1010.7890000000001,816.5250000000001,0.0,28.58,1481.221,21.379,0.0,143.759,0.0,835.1999999999999,1051.098,731.945,0.0,15.216000000000001,148.05499999999998,440.51700000000005,0.0,0.0,1.886,0.0,0.0,80.52199999999999,372.25199999999995,0.0,0.0,1.0290000000000001,27.551000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996,17.201,0.0,38.691,0.0,0.0,0.0,0.0,9.893,0.0,0.0,0.0,0.0,294.461,0.0,0.0,47.486000000000004,0.0,0.0,16.689,32.989,0.0,81.363,0.0,0.0,0.0,0.0,0.0,15.105999999999998,0.0,0.0,0.0,0.0,60.858999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.514,0.0,67.94500000000001,12.011,0.0,0.0,0.521,0.0,0.0,0.0,0.013999999999999999,17.393,10.315,0.0,16.444,0.0,3.3680000000000003,28.371999999999996,44.010999999999996,0.0,0.0,34.921,0.0,1.82,80.594,33.644,44.652,15.931,320.11,36.714,0.0,128.173,5.716
0.0,0.0,0.0,40.27,0.0,673.9599999999999,160.89900000000003,0.0,38.262,0.0,0.0,75.42499999999998,1045.364,852.26,0.0,29.347999999999995,1605.656,19.579,0.0,142.482,0.0,943.941,1106.588,811.4290000000001,0.0,14.318000000000001,148.46200000000002,432.2969999999999,0.0,0.0,1.867,0.0,0.0,72.12899999999999,330.74500000000006,0.0,0.0,0.845,27.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996,17.042,0.0,38.695,0.0,0.0,0.0,0.0,9.79,0.0,0.0,0.0,0.0,294.469,0.0,0.0,45.952,0.0,0.0,16.658,32.99,0.0,81.363,0.0,0.0,0.0,0.0,0.0,15.127999999999998,0.0,0.0,0.0,0.0,60.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.813000000000002,0.0,69.188,12.168000000000001,0.0,0.0,0.521,0.0,0.0,0.0,0.27899999999999997,17.405,10.318,0.0,17.226,0.0,3.3680000000000003,29.74,44.143,0.0,0.0,35.212999999999994,0.0,1.8570000000000002,83.066,42.571,46.558,15.931,428.88599999999997,36.714,0.0,135.84400000000002,5.716
